SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 07:32:11 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	-0.000
178.36	-0.000
178.57	-0.000
178.79	1.495
179.01	-0.469
179.22	0.165
179.44	-0.258
179.65	-0.000
179.87	-0.000
180.08	-0.000
180.30	-0.000
180.52	1.165
180.73	0.355
180.95	0.095
181.16	0.017
181.38	0.009
181.59	-0.003
181.81	-0.013
182.03	0.013
182.24	0.006
182.46	0.005
182.67	0.009
182.89	0.009
183.10	0.014
183.32	0.008
183.54	-0.002
183.75	0.000
183.97	0.014
184.18	0.013
184.40	0.006
184.61	0.015
184.83	0.012
185.04	0.001
185.26	0.004
185.48	0.005
185.69	0.008
185.91	0.023
186.12	0.030
186.34	0.034
186.55	0.025
186.77	0.025
186.98	0.021
187.20	0.024
187.42	0.040
187.63	0.042
187.85	0.034
188.06	0.039
188.28	0.032
188.49	0.023
188.71	0.011
188.92	0.020
189.14	0.018
189.36	0.021
189.57	0.017
189.79	0.007
190.00	0.005
190.22	0.009
190.43	0.011
190.65	0.010
190.86	0.013
191.08	0.012
191.29	0.015
191.51	0.012
191.72	0.004
191.94	0.005
192.16	0.012
192.37	0.011
192.59	0.015
192.80	0.009
193.02	0.008
193.23	0.017
193.45	0.012
193.66	0.011
193.88	0.010
194.09	0.013
194.31	0.012
194.52	0.000
194.74	-0.001
194.95	-0.007
195.17	-0.004
195.38	-0.006
195.60	-0.032
195.81	-0.026
196.03	-0.028
196.25	-0.023
196.46	-0.027
196.68	-0.024
196.89	-0.011
197.11	-0.005
197.32	-0.004
197.54	-0.009
197.75	0.007
197.97	0.027
198.18	0.028
198.40	0.029
198.61	0.022
198.83	0.016
199.04	0.019
199.26	0.015
199.47	0.002
199.69	0.007
199.90	0.020
200.12	0.007
200.33	0.001
200.55	0.001
200.76	-0.007
200.98	-0.009
201.19	-0.003
201.41	-0.010
201.62	-0.003
201.84	0.003
202.05	-0.003
202.27	-0.011
202.48	-0.013
202.70	-0.011
202.91	-0.013
203.13	-0.010
203.34	-0.015
203.56	-0.014
203.77	-0.013
203.99	-0.020
204.20	-0.026
204.42	-0.025
204.63	-0.025
204.85	-0.025
205.06	-0.026
205.28	-0.017
205.49	-0.012
205.71	0.004
205.92	0.002
206.14	-0.000
206.35	0.005
206.56	0.017
206.78	0.019
206.99	0.023
207.21	0.036
207.42	0.035
207.64	0.032
207.85	0.035
208.07	0.039
208.28	0.037
208.50	0.041
208.71	0.039
208.93	0.035
209.14	0.041
209.36	0.032
209.57	0.029
209.79	0.030
210.00	0.031
210.22	0.032
210.43	0.023
210.64	0.029
210.86	0.024
211.07	0.020
211.29	0.019
211.50	0.015
211.72	0.015
211.93	0.011
212.15	0.007
212.36	-0.003
212.58	-0.006
212.79	-0.003
213.01	-0.012
213.22	-0.006
213.43	-0.001
213.65	0.000
213.86	-0.006
214.08	0.006
214.29	0.007
214.51	0.008
214.72	0.008
214.94	0.005
215.15	0.006
215.36	0.012
215.58	0.010
215.79	0.002
216.01	0.007
216.22	0.012
216.44	0.001
216.65	-0.003
216.87	0.001
217.08	0.002
217.29	0.009
217.51	0.005
217.72	0.000
217.94	0.005
218.15	0.010
218.37	-0.002
218.58	-0.002
218.80	0.006
219.01	0.007
219.22	0.006
219.44	0.014
219.65	0.010
219.87	0.014
220.08	0.012
220.30	0.004
220.51	0.004
220.72	0.009
220.94	0.005
221.15	0.000
221.37	-0.003
221.58	-0.005
221.79	-0.006
222.01	-0.015
222.22	-0.020
222.44	-0.014
222.65	-0.014
222.87	-0.013
223.08	-0.011
223.29	-0.011
223.51	-0.010
223.72	-0.009
223.94	-0.012
224.15	-0.015
224.36	-0.006
224.58	-0.001
224.79	-0.001
225.01	0.000
225.22	-0.000
225.44	0.000
225.65	0.004
225.86	0.004
226.08	0.007
226.29	0.007
226.51	0.011
226.72	0.014
226.93	0.013
227.15	0.010
227.36	0.013
227.58	0.010
227.79	0.011
228.00	0.009
228.22	0.006
228.43	0.006
228.65	0.011
228.86	0.010
229.07	0.005
229.29	0.007
229.50	0.009
229.72	0.010
229.93	0.013
230.14	0.013
230.36	0.013
230.57	0.014
230.78	0.012
231.00	0.008
231.21	0.005
231.43	0.006
231.64	0.007
231.85	0.009
232.07	0.010
232.28	0.010
232.50	0.008
232.71	0.007
232.92	0.010
233.14	0.011
233.35	0.014
233.56	0.013
233.78	0.014
233.99	0.012
234.21	0.012
234.42	0.013
234.63	0.014
234.85	0.014
235.06	0.013
235.27	0.013
235.49	0.013
235.70	0.012
235.91	0.011
236.13	0.012
236.34	0.009
236.56	0.007
236.77	0.005
236.98	0.005
237.20	0.005
237.41	0.006
237.62	0.006
237.84	0.006
238.05	0.007
238.26	0.006
238.48	0.006
238.69	0.006
238.91	0.006
239.12	0.007
239.33	0.007
239.55	0.007
239.76	0.007
239.97	0.007
240.19	0.007
240.40	0.007
240.61	0.008
240.83	0.008
241.04	0.009
241.25	0.009
241.47	0.010
241.68	0.011
241.89	0.010
242.11	0.010
242.32	0.010
242.53	0.010
242.75	0.011
242.96	0.011
243.17	0.012
243.39	0.012
243.60	0.012
243.81	0.012
244.03	0.011
244.24	0.011
244.45	0.012
244.67	0.012
244.88	0.013
245.09	0.013
245.31	0.013
245.52	0.012
245.73	0.012
245.95	0.012
246.16	0.013
246.37	0.013
246.59	0.014
246.80	0.013
247.01	0.013
247.23	0.013
247.44	0.013
247.65	0.013
247.87	0.013
248.08	0.013
248.29	0.013
248.51	0.013
248.72	0.013
248.93	0.013
249.15	0.013
249.36	0.013
249.57	0.012
249.78	0.012
250.00	0.012
250.21	0.012
250.42	0.013
250.64	0.013
250.85	0.013
251.06	0.013
251.28	0.014
251.49	0.013
251.70	0.013
251.92	0.014
252.13	0.014
252.34	0.015
252.55	0.014
252.77	0.014
252.98	0.014
253.19	0.014
253.41	0.014
253.62	0.014
253.83	0.014
254.05	0.014
254.26	0.014
254.47	0.014
254.68	0.013
254.90	0.013
255.11	0.014
255.32	0.014
255.54	0.014
255.75	0.014
255.96	0.014
256.17	0.013
256.39	0.014
256.60	0.014
256.81	0.014
257.03	0.014
257.24	0.014
257.45	0.014
257.66	0.014
257.88	0.014
258.09	0.014
258.30	0.014
258.51	0.013
258.73	0.013
258.94	0.013
259.15	0.013
259.37	0.013
259.58	0.013
259.79	0.013
260.00	0.013
260.22	0.013
260.43	0.013
260.64	0.013
260.85	0.013
261.07	0.013
261.28	0.012
261.49	0.012
261.71	0.012
261.92	0.012
262.13	0.012
262.34	0.012
262.56	0.012
262.77	0.012
262.98	0.012
263.19	0.012
263.41	0.012
263.62	0.012
263.83	0.011
264.04	0.011
264.26	0.011
264.47	0.011
264.68	0.011
264.89	0.011
265.11	0.011
265.32	0.012
265.53	0.011
265.74	0.012
265.96	0.011
266.17	0.012
266.38	0.012
