SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:01:48 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.232
178.36	0.232
178.57	0.232
178.79	0.308
179.01	-0.648
179.22	-0.112
179.44	-0.541
179.65	-0.000
179.87	-0.000
180.08	-0.000
180.30	1.008
180.52	0.605
180.73	0.185
180.95	0.094
181.16	0.080
181.38	0.061
181.59	0.040
181.81	0.022
182.03	0.031
182.24	0.053
182.46	0.034
182.67	0.044
182.89	0.046
183.10	0.051
183.32	0.047
183.54	0.035
183.75	0.037
183.97	0.045
184.18	0.040
184.40	0.027
184.61	0.024
184.83	0.032
185.04	0.030
185.26	0.030
185.48	0.021
185.69	0.024
185.91	0.027
186.12	0.018
186.34	0.021
186.55	0.010
186.77	0.011
186.98	0.009
187.20	0.005
187.42	0.004
187.63	-0.004
187.85	0.005
188.06	0.004
188.28	0.003
188.49	0.011
188.71	-0.003
188.92	0.002
189.14	-0.007
189.36	-0.002
189.57	0.001
189.79	-0.006
190.00	-0.004
190.22	-0.009
190.43	-0.001
190.65	-0.008
190.86	-0.005
191.08	-0.003
191.29	0.002
191.51	0.009
191.72	0.002
191.94	0.002
192.16	0.012
192.37	0.010
192.59	0.007
192.80	-0.001
193.02	0.008
193.23	0.008
193.45	0.007
193.66	0.006
193.88	0.001
194.09	-0.003
194.31	-0.006
194.52	-0.010
194.74	-0.002
194.95	-0.001
195.17	0.003
195.38	-0.003
195.60	-0.010
195.81	-0.001
196.03	0.001
196.25	0.016
196.46	0.017
196.68	0.010
196.89	0.008
197.11	0.005
197.32	0.005
197.54	-0.002
197.75	0.012
197.97	0.014
198.18	0.010
198.40	0.012
198.61	0.002
198.83	0.002
199.04	0.005
199.26	0.002
199.47	-0.004
199.69	-0.004
199.90	0.008
200.12	0.000
200.33	0.003
200.55	0.006
200.76	0.002
200.98	0.001
201.19	0.001
201.41	-0.000
201.62	0.006
201.84	0.014
202.05	0.019
202.27	0.006
202.48	0.003
202.70	0.003
202.91	0.002
203.13	-0.004
203.34	-0.008
203.56	-0.006
203.77	0.001
203.99	-0.007
204.20	-0.014
204.42	-0.026
204.63	-0.017
204.85	-0.018
205.06	-0.019
205.28	-0.016
