SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:25:30 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.740
178.36	0.740
178.57	0.740
178.79	0.405
179.01	-0.000
179.22	-0.000
179.44	-0.000
179.65	-0.312
179.87	-0.032
180.08	0.109
180.30	0.337
180.52	0.318
180.73	0.192
180.95	0.148
181.16	0.078
181.38	0.053
181.59	0.043
181.81	0.037
182.03	0.048
182.24	0.044
182.46	0.043
182.67	0.026
182.89	0.014
183.10	0.020
183.32	0.009
183.54	0.012
183.75	0.017
183.97	0.015
184.18	0.014
184.40	0.012
184.61	0.016
184.83	0.015
185.04	0.020
185.26	0.025
185.48	0.019
185.69	0.030
185.91	0.024
186.12	0.019
186.34	0.027
186.55	0.013
186.77	0.012
186.98	0.008
187.20	-0.002
187.42	0.001
187.63	0.004
187.85	0.010
188.06	0.008
188.28	0.011
188.49	0.009
188.71	0.009
188.92	0.014
189.14	0.008
189.36	0.014
189.57	0.019
189.79	0.012
190.00	0.005
190.22	-0.002
190.43	-0.005
190.65	-0.008
190.86	-0.004
191.08	-0.011
191.29	-0.014
191.51	-0.016
191.72	-0.024
191.94	-0.020
192.16	-0.017
192.37	-0.016
192.59	-0.006
192.80	-0.009
193.02	-0.001
193.23	0.002
193.45	-0.000
193.66	0.005
193.88	0.013
194.09	0.014
194.31	0.008
194.52	0.007
194.74	0.010
194.95	0.004
195.17	0.007
195.38	-0.002
195.60	-0.012
195.81	-0.003
196.03	-0.006
