SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 08:13:23 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.365
178.36	0.365
178.57	0.365
178.79	-0.000
179.01	-1.202
179.22	0.129
179.44	-0.238
179.65	-0.000
179.87	-0.000
180.08	0.760
180.30	0.751
180.52	1.155
180.73	0.763
180.95	0.186
181.16	0.122
181.38	0.088
181.59	0.069
181.81	0.045
182.03	0.044
182.24	0.049
182.46	0.045
182.67	0.040
182.89	0.038
183.10	0.041
183.32	0.038
183.54	0.027
183.75	0.022
183.97	0.032
184.18	0.027
184.40	0.024
184.61	0.028
184.83	0.035
185.04	0.018
185.26	0.016
185.48	0.004
185.69	0.011
185.91	0.015
186.12	0.018
186.34	0.019
186.55	0.023
186.77	0.023
186.98	0.019
187.20	0.006
187.42	0.020
187.63	0.021
187.85	0.024
188.06	0.023
188.28	0.026
188.49	0.025
188.71	0.011
188.92	0.008
189.14	0.007
189.36	0.005
189.57	0.011
189.79	0.006
190.00	0.007
190.22	0.006
190.43	0.004
190.65	-0.010
190.86	-0.004
191.08	-0.002
191.29	0.005
191.51	0.005
191.72	-0.000
191.94	-0.002
192.16	-0.002
192.37	-0.001
192.59	0.000
192.80	-0.005
193.02	0.008
193.23	0.013
193.45	0.010
193.66	0.007
193.88	0.001
194.09	0.002
194.31	0.001
194.52	-0.005
194.74	-0.011
194.95	-0.010
195.17	-0.005
195.38	-0.013
195.60	-0.027
195.81	-0.020
196.03	-0.023
196.25	-0.011
196.46	-0.006
196.68	-0.004
196.89	0.004
197.11	0.011
197.32	0.008
197.54	0.007
197.75	0.021
197.97	0.027
198.18	0.023
198.40	0.027
198.61	0.016
198.83	0.007
199.04	0.011
199.26	0.002
199.47	-0.005
199.69	0.002
199.90	0.010
200.12	0.003
200.33	0.004
200.55	0.009
200.76	0.007
200.98	0.009
201.19	0.008
201.41	-0.000
201.62	0.007
201.84	0.015
202.05	0.014
202.27	0.002
202.48	0.002
202.70	0.005
202.91	0.006
203.13	-0.001
203.34	-0.010
203.56	-0.009
203.77	0.001
203.99	-0.011
204.20	-0.019
204.42	-0.018
204.63	-0.012
204.85	-0.017
205.06	-0.026
205.28	-0.030
205.49	-0.021
205.71	-0.008
205.92	-0.004
206.14	-0.011
206.35	0.004
206.56	0.012
206.78	0.004
206.99	0.004
207.21	0.009
207.42	0.016
207.64	0.015
207.85	0.012
208.07	0.010
208.28	0.013
208.50	0.020
208.71	0.023
208.93	0.022
209.14	0.032
209.36	0.031
209.57	0.032
209.79	0.030
210.00	0.038
210.22	0.039
210.43	0.042
210.64	0.039
210.86	0.032
211.07	0.022
211.29	0.018
211.50	0.008
211.72	0.001
211.93	-0.002
212.15	-0.001
212.36	-0.011
212.58	-0.009
212.79	-0.013
213.01	-0.016
213.22	-0.016
213.43	-0.019
213.65	-0.013
213.86	-0.010
214.08	0.005
214.29	0.007
214.51	0.006
214.72	0.010
214.94	0.009
215.15	0.016
215.36	0.018
215.58	0.013
215.79	0.012
216.01	0.013
216.22	0.017
216.44	0.007
216.65	0.003
216.87	0.008
217.08	0.007
217.29	0.007
217.51	0.007
217.72	0.002
217.94	0.013
218.15	0.016
218.37	0.011
218.58	0.005
218.80	0.010
219.01	0.011
219.22	0.007
219.44	0.010
219.65	0.008
219.87	0.006
220.08	0.010
220.30	-0.001
220.51	-0.003
220.72	-0.004
220.94	-0.007
221.15	-0.010
221.37	-0.013
221.58	-0.012
221.79	-0.009
222.01	-0.013
222.22	-0.020
222.44	-0.020
222.65	-0.017
222.87	-0.017
223.08	-0.019
223.29	-0.015
223.51	-0.016
223.72	-0.014
223.94	-0.016
224.15	-0.022
224.36	-0.020
224.58	-0.022
224.79	-0.022
225.01	-0.020
225.22	-0.018
225.44	-0.018
225.65	-0.013
225.86	-0.010
226.08	-0.009
226.29	-0.008
226.51	-0.003
226.72	-0.002
226.93	0.005
227.15	-0.001
227.36	-0.002
227.58	-0.003
227.79	0.001
228.00	-0.001
228.22	-0.007
228.43	-0.008
228.65	-0.010
228.86	-0.011
229.07	-0.010
229.29	-0.009
229.50	-0.006
229.72	-0.008
229.93	-0.006
230.14	-0.009
230.36	-0.011
230.57	-0.007
230.78	-0.011
231.00	-0.014
231.21	-0.019
231.43	-0.019
231.64	-0.020
231.85	-0.018
232.07	-0.018
232.28	-0.017
232.50	-0.019
232.71	-0.019
232.92	-0.021
233.14	-0.020
233.35	-0.017
233.56	-0.016
233.78	-0.017
233.99	-0.019
234.21	-0.019
234.42	-0.020
234.63	-0.020
234.85	-0.020
