SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:27:33 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	-0.000
178.36	-0.000
178.57	-0.000
178.79	0.736
179.01	-0.000
179.22	-0.000
179.44	-0.000
179.65	-0.785
179.87	-0.520
180.08	-0.160
180.30	-0.135
180.52	-0.239
180.73	-0.116
180.95	-0.117
181.16	-0.026
181.38	0.011
181.59	0.049
181.81	0.034
182.03	0.083
182.24	0.076
182.46	0.076
182.67	0.074
182.89	0.070
183.10	0.073
183.32	0.076
183.54	0.074
183.75	0.072
183.97	0.075
184.18	0.075
184.40	0.066
184.61	0.069
184.83	0.068
185.04	0.063
185.26	0.066
185.48	0.060
185.69	0.066
185.91	0.066
186.12	0.069
186.34	0.059
186.55	0.056
186.77	0.057
186.98	0.056
187.20	0.043
187.42	0.058
187.63	0.067
187.85	0.076
188.06	0.073
188.28	0.073
188.49	0.067
188.71	0.071
188.92	0.079
189.14	0.067
189.36	0.076
189.57	0.088
189.79	0.080
190.00	0.065
190.22	0.061
190.43	0.062
190.65	0.057
190.86	0.070
191.08	0.068
191.29	0.060
191.51	0.069
191.72	0.057
191.94	0.052
192.16	0.055
192.37	0.058
192.59	0.054
192.80	0.058
193.02	0.070
193.23	0.073
193.45	0.068
193.66	0.073
193.88	0.078
194.09	0.076
194.31	0.077
194.52	0.075
194.74	0.080
194.95	0.090
195.17	0.084
195.38	0.077
195.60	0.060
195.81	0.072
196.03	0.072
196.25	0.070
196.46	0.070
196.68	0.075
196.89	0.070
197.11	0.070
197.32	0.063
197.54	0.058
197.75	0.069
197.97	0.077
198.18	0.067
198.40	0.072
198.61	0.066
198.83	0.067
199.04	0.061
199.26	0.053
199.47	0.045
199.69	0.056
199.90	0.063
200.12	0.049
200.33	0.050
200.55	0.049
200.76	0.042
200.98	0.040
201.19	0.038
201.41	0.038
201.62	0.049
201.84	0.054
202.05	0.053
202.27	0.051
202.48	0.060
202.70	0.058
202.91	0.061
203.13	0.062
203.34	0.062
203.56	0.065
203.77	0.068
203.99	0.054
204.20	0.051
204.42	0.041
204.63	0.046
204.85	0.044
205.06	0.050
205.28	0.060
205.49	0.063
205.71	0.066
205.92	0.069
206.14	0.063
206.35	0.076
206.56	0.084
206.78	0.084
206.99	0.088
207.21	0.091
207.42	0.090
207.64	0.082
207.85	0.080
208.07	0.083
208.28	0.078
208.50	0.088
208.71	0.095
208.93	0.095
209.14	0.099
209.36	0.096
209.57	0.101
209.79	0.098
210.00	0.098
210.22	0.100
210.43	0.093
210.64	0.098
210.86	0.096
211.07	0.088
211.29	0.085
211.50	0.084
211.72	0.073
211.93	0.063
212.15	0.061
212.36	0.064
212.58	0.068
212.79	0.077
213.01	0.068
213.22	0.062
213.43	0.063
213.65	0.068
213.86	0.064
214.08	0.075
214.29	0.077
214.51	0.077
214.72	0.078
214.94	0.068
215.15	0.063
215.36	0.063
215.58	0.066
215.79	0.062
216.01	0.061
216.22	0.068
216.44	0.063
216.65	0.060
216.87	0.066
217.08	0.064
217.29	0.074
217.51	0.075
217.72	0.074
217.94	0.080
218.15	0.085
218.37	0.081
218.58	0.075
218.80	0.080
219.01	0.080
219.22	0.074
219.44	0.073
219.65	0.068
219.87	0.071
220.08	0.070
220.30	0.061
220.51	0.053
220.72	0.051
220.94	0.044
221.15	0.039
221.37	0.035
221.58	0.037
221.79	0.043
222.01	0.035
222.22	0.029
222.44	0.031
222.65	0.029
222.87	0.029
223.08	0.032
223.29	0.034
223.51	0.033
223.72	0.036
223.94	0.032
224.15	0.029
224.36	0.031
224.58	0.027
224.79	0.031
225.01	0.030
225.22	0.031
225.44	0.025
225.65	0.026
225.86	0.028
226.08	0.030
226.29	0.031
226.51	0.031
226.72	0.033
226.93	0.041
227.15	0.036
227.36	0.036
227.58	0.036
227.79	0.042
228.00	0.047
228.22	0.042
228.43	0.036
228.65	0.037
228.86	0.038
229.07	0.037
229.29	0.031
229.50	0.029
229.72	0.032
229.93	0.029
230.14	0.025
230.36	0.020
230.57	0.020
230.78	0.019
231.00	0.016
231.21	0.012
231.43	0.013
231.64	0.015
231.85	0.019
232.07	0.018
232.28	0.019
232.50	0.017
232.71	0.016
232.92	0.016
233.14	0.016
233.35	0.016
233.56	0.017
233.78	0.015
233.99	0.014
234.21	0.014
234.42	0.014
234.63	0.015
234.85	0.016
235.06	0.016
235.27	0.018
235.49	0.019
235.70	0.019
235.91	0.017
236.13	0.018
236.34	0.018
236.56	0.018
236.77	0.017
236.98	0.017
237.20	0.017
237.41	0.018
237.62	0.019
237.84	0.018
238.05	0.019
238.26	0.020
238.48	0.020
238.69	0.022
238.91	0.022
239.12	0.024
239.33	0.024
239.55	0.026
239.76	0.026
239.97	0.027
240.19	0.028
240.40	0.029
240.61	0.030
240.83	0.031
241.04	0.031
241.25	0.031
241.47	0.032
241.68	0.035
241.89	0.036
242.11	0.037
242.32	0.038
242.53	0.038
242.75	0.040
242.96	0.041
243.17	0.042
243.39	0.043
243.60	0.043
243.81	0.043
244.03	0.043
244.24	0.043
244.45	0.044
244.67	0.044
244.88	0.046
245.09	0.046
245.31	0.046
245.52	0.047
245.73	0.048
245.95	0.048
246.16	0.049
246.37	0.050
246.59	0.051
246.80	0.051
247.01	0.051
247.23	0.052
247.44	0.052
247.65	0.052
247.87	0.053
248.08	0.053
248.29	0.053
248.51	0.054
248.72	0.055
248.93	0.055
249.15	0.055
249.36	0.056
249.57	0.056
249.78	0.056
250.00	0.057
250.21	0.057
250.42	0.058
250.64	0.059
250.85	0.059
251.06	0.059
251.28	0.060
251.49	0.060
251.70	0.061
251.92	0.062
252.13	0.062
252.34	0.063
252.55	0.063
252.77	0.062
252.98	0.062
253.19	0.062
253.41	0.063
253.62	0.063
253.83	0.064
254.05	0.064
254.26	0.064
254.47	0.064
254.68	0.064
254.90	0.064
255.11	0.065
255.32	0.066
255.54	0.066
255.75	0.066
255.96	0.066
256.17	0.066
256.39	0.066
256.60	0.066
256.81	0.066
257.03	0.066
257.24	0.067
257.45	0.067
257.66	0.066
257.88	0.066
258.09	0.066
258.30	0.066
258.51	0.066
258.73	0.066
258.94	0.066
259.15	0.066
259.37	0.066
259.58	0.066
259.79	0.066
260.00	0.067
260.22	0.067
260.43	0.067
260.64	0.066
260.85	0.066
261.07	0.066
261.28	0.066
261.49	0.066
261.71	0.066
261.92	0.066
262.13	0.066
262.34	0.066
262.56	0.066
262.77	0.066
262.98	0.066
263.19	0.065
263.41	0.065
263.62	0.065
263.83	0.065
264.04	0.064
264.26	0.064
264.47	0.064
264.68	0.065
264.89	0.065
265.11	0.064
265.32	0.065
265.53	0.065
265.74	0.064
265.96	0.064
266.17	0.064
266.38	0.064
266.59	0.064
266.81	0.064
267.02	0.064
267.23	0.063
267.44	0.063
267.65	0.062
267.87	0.062
268.08	0.062
