SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:49:11 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.931
178.36	0.931
178.57	0.931
178.79	-0.000
179.01	-0.546
179.22	-0.000
179.44	-0.000
179.65	-0.256
179.87	0.181
180.08	0.688
180.30	0.916
180.52	-0.000
180.73	0.433
180.95	0.455
181.16	0.921
181.38	0.996
181.59	1.591
181.81	2.200
182.03	-0.000
182.24	1.973
182.46	1.723
182.67	1.397
182.89	1.440
183.10	1.359
183.32	1.438
183.54	1.401
183.75	1.363
183.97	1.204
184.18	1.210
184.40	1.409
184.61	1.402
184.83	1.470
185.04	1.726
185.26	1.903
185.48	2.259
185.69	-0.000
185.91	-0.000
186.12	-0.000
186.34	-0.000
186.55	3.516
186.77	1.839
186.98	2.090
187.20	-0.000
187.42	-0.000
187.63	-0.000
187.85	-0.000
188.06	-0.000
188.28	-0.000
188.49	-0.000
188.71	-0.000
188.92	-0.000
189.14	-0.000
189.36	-0.000
189.57	-0.000
189.79	2.262
190.00	-0.000
190.22	1.813
190.43	1.596
190.65	1.274
190.86	1.665
191.08	1.874
191.29	1.972
191.51	3.236
191.72	2.434
191.94	2.225
192.16	2.287
192.37	1.731
192.59	1.916
192.80	2.822
193.02	-0.000
193.23	1.745
193.45	1.563
193.66	1.475
193.88	1.511
194.09	2.409
194.31	1.885
194.52	-0.000
194.74	-0.000
194.95	-0.000
195.17	-0.000
195.38	-0.000
195.60	-0.000
195.81	-0.000
196.03	-0.000
196.25	-0.000
196.46	-0.000
196.68	-0.000
196.89	-0.000
197.11	-0.000
197.32	-0.000
197.54	-0.000
197.75	-0.000
197.97	-0.000
198.18	-0.000
198.40	-0.000
198.61	-0.000
198.83	-0.000
