SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 07:49:42 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	-0.006
178.36	-0.006
178.57	-0.006
178.79	-0.000
179.01	-1.047
179.22	0.101
179.44	-0.120
179.65	0.123
179.87	-0.027
180.08	0.377
180.30	0.298
180.52	-0.000
180.73	1.102
180.95	0.174
181.16	0.144
181.38	0.078
181.59	0.067
181.81	0.049
182.03	0.058
182.24	0.048
182.46	0.026
182.67	0.018
182.89	0.019
183.10	0.019
183.32	0.017
183.54	0.003
183.75	0.006
183.97	0.016
184.18	0.015
184.40	0.010
184.61	0.023
184.83	0.030
185.04	0.027
185.26	0.027
185.48	0.026
185.69	0.033
185.91	0.043
186.12	0.035
186.34	0.029
186.55	0.026
186.77	0.025
186.98	0.017
187.20	0.012
187.42	0.020
187.63	0.010
187.85	0.011
188.06	0.012
188.28	0.016
188.49	0.023
188.71	0.018
188.92	0.018
189.14	0.014
189.36	0.024
189.57	0.032
189.79	0.027
190.00	0.028
190.22	0.023
190.43	0.024
190.65	0.014
190.86	0.020
191.08	0.024
191.29	0.025
191.51	0.045
191.72	0.034
191.94	0.026
192.16	0.029
192.37	0.031
192.59	0.039
192.80	0.029
193.02	0.031
193.23	0.031
193.45	0.019
193.66	0.018
193.88	0.005
194.09	0.005
194.31	0.001
194.52	-0.002
194.74	-0.004
194.95	-0.009
195.17	-0.003
195.38	-0.009
195.60	-0.021
195.81	-0.007
196.03	-0.008
196.25	-0.001
196.46	-0.002
196.68	0.002
196.89	0.002
197.11	0.001
197.32	0.000
197.54	-0.004
197.75	0.012
197.97	0.019
198.18	0.016
198.40	0.023
198.61	0.003
198.83	0.002
199.04	0.001
199.26	0.003
199.47	-0.004
199.69	0.002
199.90	0.017
200.12	0.013
200.33	0.015
200.55	0.006
200.76	-0.001
200.98	0.011
201.19	0.008
201.41	0.009
201.62	0.013
201.84	0.020
202.05	0.021
202.27	0.012
202.48	0.009
202.70	0.011
202.91	0.016
203.13	0.012
203.34	0.007
203.56	0.012
203.77	0.015
203.99	0.005
204.20	0.001
204.42	0.002
204.63	0.007
204.85	0.004
205.06	-0.002
205.28	-0.002
205.49	0.005
205.71	0.012
205.92	0.013
206.14	0.012
206.35	0.022
206.56	0.032
206.78	0.029
206.99	0.027
207.21	0.032
207.42	0.027
207.64	0.031
207.85	0.025
208.07	0.022
208.28	0.019
208.50	0.024
208.71	0.022
208.93	0.021
209.14	0.015
209.36	0.016
209.57	0.016
209.79	0.020
210.00	0.019
210.22	0.022
210.43	0.017
210.64	0.023
210.86	0.016
211.07	0.012
211.29	0.005
211.50	0.009
211.72	-0.003
211.93	-0.006
212.15	-0.003
212.36	-0.010
212.58	-0.010
212.79	-0.004
213.01	-0.013
213.22	-0.012
213.43	-0.012
213.65	-0.006
213.86	-0.011
214.08	0.004
214.29	0.006
214.51	0.006
214.72	0.006
214.94	0.005
215.15	0.006
215.36	0.013
215.58	0.009
215.79	0.010
