SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:47:08 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.220
178.36	0.220
178.57	0.220
178.79	0.352
179.01	-0.000
179.22	0.368
179.44	-0.089
179.65	0.370
179.87	0.516
180.08	0.367
180.30	0.348
180.52	0.197
180.73	0.206
180.95	0.623
181.16	0.448
181.38	0.491
181.59	0.591
181.81	0.597
182.03	0.618
182.24	0.617
182.46	0.619
182.67	0.623
182.89	0.600
183.10	0.607
183.32	0.596
183.54	0.607
183.75	0.592
183.97	0.596
184.18	0.607
184.40	0.639
184.61	0.655
184.83	0.678
185.04	0.695
185.26	0.721
185.48	0.728
185.69	0.766
185.91	0.739
186.12	0.725
186.34	0.727
186.55	0.681
186.77	0.692
186.98	0.654
187.20	0.617
187.42	0.632
187.63	0.637
187.85	0.635
188.06	0.670
188.28	0.693
188.49	0.698
188.71	0.698
188.92	0.711
189.14	0.661
189.36	0.666
189.57	0.679
189.79	0.663
190.00	0.651
190.22	0.625
190.43	0.592
190.65	0.569
190.86	0.596
191.08	0.586
191.29	0.570
191.51	0.583
191.72	0.574
191.94	0.579
192.16	0.584
192.37	0.582
192.59	0.604
192.80	0.615
193.02	0.628
193.23	0.615
193.45	0.602
193.66	0.619
193.88	0.609
194.09	0.623
194.31	0.618
194.52	0.616
194.74	0.618
194.95	0.634
195.17	0.623
195.38	0.613
195.60	0.594
195.81	0.627
196.03	0.630
196.25	0.642
196.46	0.637
196.68	0.685
