SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:07:59 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	0.387
178.36	0.387
178.57	0.387
178.79	0.486
179.01	-1.088
179.22	0.177
179.44	-0.226
179.65	-0.000
179.87	-0.000
180.08	0.829
180.30	0.420
180.52	0.243
180.73	0.155
180.95	0.051
181.16	0.061
181.38	0.050
181.59	0.033
181.81	0.018
182.03	0.029
182.24	0.024
182.46	0.015
182.67	0.024
182.89	0.031
183.10	0.040
183.32	0.037
183.54	0.032
183.75	0.029
183.97	0.031
184.18	0.035
184.40	0.031
184.61	0.040
184.83	0.045
185.04	0.044
185.26	0.043
185.48	0.036
185.69	0.039
185.91	0.052
186.12	0.056
186.34	0.067
186.55	0.057
186.77	0.058
186.98	0.056
187.20	0.044
187.42	0.046
187.63	0.044
187.85	0.049
188.06	0.050
188.28	0.046
188.49	0.045
188.71	0.030
188.92	0.032
189.14	0.029
189.36	0.028
189.57	0.034
189.79	0.026
190.00	0.029
190.22	0.025
190.43	0.019
190.65	0.012
190.86	0.016
191.08	0.021
191.29	0.025
191.51	0.029
191.72	0.032
191.94	0.034
192.16	0.035
192.37	0.031
192.59	0.035
192.80	0.037
193.02	0.040
193.23	0.041
193.45	0.039
193.66	0.031
193.88	0.028
194.09	0.019
194.31	0.018
194.52	0.014
194.74	0.011
194.95	0.010
195.17	0.010
195.38	0.006
195.60	-0.002
195.81	0.001
196.03	0.001
196.25	0.015
196.46	0.016
196.68	0.009
196.89	0.009
197.11	0.014
197.32	0.010
197.54	0.002
197.75	0.011
197.97	0.010
198.18	0.006
198.40	0.017
198.61	0.006
198.83	0.004
199.04	0.008
199.26	0.007
199.47	0.004
199.69	0.007
199.90	0.023
200.12	0.021
200.33	0.035
200.55	0.034
200.76	0.022
200.98	0.021
201.19	0.021
201.41	0.022
201.62	0.029
201.84	0.030
202.05	0.034
202.27	0.023
202.48	0.019
202.70	0.014
202.91	0.016
203.13	0.018
203.34	0.014
203.56	0.015
203.77	0.015
203.99	0.002
204.20	-0.003
204.42	-0.012
204.63	-0.007
204.85	-0.010
205.06	-0.009
205.28	-0.013
205.49	-0.010
205.71	-0.003
205.92	-0.002
206.14	-0.005
206.35	0.008
206.56	0.019
206.78	0.024
206.99	0.025
207.21	0.029
207.42	0.024
207.64	0.029
207.85	0.028
208.07	0.028
208.28	0.031
208.50	0.043
208.71	0.037
208.93	0.037
209.14	0.037
209.36	0.032
209.57	0.034
209.79	0.037
210.00	0.035
210.22	0.040
210.43	0.031
210.64	0.027
210.86	0.010
211.07	0.011
211.29	0.000
211.50	-0.002
211.72	-0.008
211.93	-0.011
212.15	-0.013
212.36	-0.018
212.58	-0.020
212.79	-0.015
213.01	-0.018
213.22	-0.007
213.43	-0.009
213.65	-0.003
213.86	-0.000
214.08	0.012
214.29	0.014
214.51	0.011
