SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 07:52:47 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	-0.000
178.36	-0.000
178.57	-0.000
178.79	0.511
179.01	-1.183
179.22	0.086
179.44	-0.214
179.65	-0.000
179.87	-0.000
180.08	0.534
180.30	0.323
180.52	0.062
180.73	-0.006
180.95	-0.024
181.16	0.025
181.38	-0.027
181.59	-0.023
181.81	-0.004
182.03	0.012
182.24	0.023
182.46	0.028
182.67	0.022
182.89	0.020
183.10	0.027
183.32	0.032
183.54	0.018
183.75	0.031
183.97	0.029
184.18	0.015
184.40	0.006
184.61	0.004
184.83	0.010
185.04	0.009
185.26	0.006
185.48	-0.001
185.69	-0.007
185.91	-0.003
186.12	-0.004
186.34	0.007
186.55	0.010
186.77	0.018
186.98	0.009
187.20	-0.006
187.42	-0.004
187.63	0.002
187.85	0.005
188.06	0.010
188.28	0.014
188.49	0.015
188.71	0.006
188.92	0.009
189.14	0.004
189.36	0.015
189.57	0.016
189.79	0.010
190.00	0.007
190.22	0.004
190.43	-0.002
190.65	-0.010
190.86	-0.008
191.08	-0.008
191.29	-0.007
191.51	-0.006
191.72	-0.006
191.94	-0.002
192.16	0.002
192.37	0.004
192.59	0.009
192.80	0.011
193.02	0.022
193.23	0.028
193.45	0.015
193.66	0.009
193.88	0.009
194.09	0.007
194.31	0.004
194.52	0.001
194.74	-0.006
194.95	-0.007
195.17	-0.008
195.38	-0.016
195.60	-0.025
195.81	-0.008
196.03	-0.006
196.25	-0.002
196.46	-0.010
196.68	-0.011
196.89	-0.010
197.11	-0.004
197.32	-0.015
197.54	-0.026
197.75	-0.012
197.97	-0.014
198.18	-0.023
198.40	-0.014
198.61	-0.024
198.83	-0.025
199.04	-0.018
199.26	-0.021
199.47	-0.029
199.69	-0.023
199.90	-0.001
200.12	-0.012
200.33	-0.014
200.55	-0.010
200.76	-0.017
200.98	-0.015
201.19	-0.014
201.41	-0.020
201.62	-0.014
201.84	0.001
202.05	0.007
202.27	-0.001
202.48	-0.007
202.70	-0.002
202.91	-0.004
203.13	-0.006
203.34	-0.006
203.56	0.001
203.77	0.006
203.99	-0.002
204.20	-0.014
204.42	-0.027
204.63	-0.025
204.85	-0.026
205.06	-0.024
205.28	-0.014
205.49	-0.011
205.71	-0.003
205.92	-0.001
206.14	-0.011
206.35	-0.002
206.56	0.015
206.78	0.018
206.99	0.025
207.21	0.038
207.42	0.037
207.64	0.035
207.85	0.041
208.07	0.042
208.28	0.041
208.50	0.053
208.71	0.052
208.93	0.045
209.14	0.051
209.36	0.043
209.57	0.039
209.79	0.035
210.00	0.031
210.22	0.032
210.43	0.028
210.64	0.019
210.86	0.008
211.07	0.004
211.29	0.000
211.50	-0.002
211.72	-0.007
211.93	-0.009
212.15	-0.009
212.36	-0.017
212.58	-0.021
212.79	-0.021
213.01	-0.019
213.22	-0.014
213.43	-0.006
213.65	-0.005
213.86	-0.006
214.08	0.004
214.29	0.005
214.51	0.006
214.72	0.012
214.94	0.012
215.15	0.014
215.36	0.017
215.58	0.014
215.79	0.009
216.01	0.015
216.22	0.014
216.44	0.001
216.65	-0.004
216.87	0.002
217.08	-0.002
217.29	0.001
217.51	0.004
217.72	0.004
217.94	0.012
218.15	0.012
218.37	0.003
218.58	0.004
218.80	0.009
219.01	0.010
219.22	0.007
219.44	0.011
219.65	0.010
219.87	0.006
220.08	0.004
220.30	-0.002
220.51	-0.004
220.72	-0.006
220.94	-0.008
221.15	-0.004
221.37	-0.008
221.58	-0.007
221.79	-0.005
222.01	-0.012
222.22	-0.017
222.44	-0.019
222.65	-0.022
222.87	-0.024
223.08	-0.021
223.29	-0.019
223.51	-0.024
223.72	-0.021
223.94	-0.027
224.15	-0.029
224.36	-0.023
224.58	-0.023
224.79	-0.016
225.01	-0.013
225.22	-0.010
225.44	-0.015
225.65	-0.014
225.86	-0.010
226.08	-0.008
226.29	-0.007
226.51	-0.005
226.72	-0.003
226.93	0.002
227.15	-0.004
227.36	-0.004
227.58	-0.002
227.79	0.010
228.00	0.007
228.22	0.000
228.43	-0.001
228.65	0.001
228.86	-0.002
229.07	-0.004
229.29	-0.007
229.50	-0.006
229.72	-0.005
229.93	-0.007
230.14	-0.013
230.36	-0.011
230.57	-0.009
230.78	-0.011
231.00	-0.016
231.21	-0.017
231.43	-0.018
231.64	-0.016
231.85	-0.017
232.07	-0.020
232.28	-0.021
232.50	-0.023
232.71	-0.025
232.92	-0.024
233.14	-0.026
233.35	-0.023
233.56	-0.022
233.78	-0.023
233.99	-0.024
234.21	-0.023
234.42	-0.022
234.63	-0.023
234.85	-0.021
235.06	-0.021
235.27	-0.021
235.49	-0.018
235.70	-0.019
235.91	-0.020
236.13	-0.020
236.34	-0.022
236.56	-0.021
236.77	-0.022
236.98	-0.021
237.20	-0.021
237.41	-0.020
237.62	-0.019
237.84	-0.020
238.05	-0.019
238.26	-0.019
238.48	-0.020
238.69	-0.017
238.91	-0.018
239.12	-0.018
239.33	-0.018
239.55	-0.018
239.76	-0.018
239.97	-0.018
240.19	-0.017
240.40	-0.017
240.61	-0.017
240.83	-0.017
241.04	-0.017
241.25	-0.016
241.47	-0.016
241.68	-0.014
241.89	-0.014
242.11	-0.014
242.32	-0.014
242.53	-0.014
242.75	-0.013
242.96	-0.013
243.17	-0.012
243.39	-0.012
243.60	-0.012
243.81	-0.012
244.03	-0.012
244.24	-0.012
244.45	-0.011
244.67	-0.010
244.88	-0.009
245.09	-0.009
245.31	-0.009
245.52	-0.009
245.73	-0.009
245.95	-0.008
246.16	-0.008
246.37	-0.008
246.59	-0.008
246.80	-0.008
247.01	-0.008
247.23	-0.008
247.44	-0.008
247.65	-0.008
247.87	-0.008
248.08	-0.008
248.29	-0.007
248.51	-0.007
248.72	-0.007
248.93	-0.007
249.15	-0.007
249.36	-0.007
249.57	-0.007
249.78	-0.006
250.00	-0.006
250.21	-0.006
250.42	-0.006
250.64	-0.006
250.85	-0.005
251.06	-0.005
251.28	-0.005
251.49	-0.005
251.70	-0.005
251.92	-0.005
252.13	-0.005
252.34	-0.005
252.55	-0.005
252.77	-0.005
252.98	-0.005
253.19	-0.005
253.41	-0.004
253.62	-0.004
253.83	-0.004
254.05	-0.004
254.26	-0.004
254.47	-0.005
254.68	-0.004
254.90	-0.004
255.11	-0.004
255.32	-0.003
255.54	-0.004
255.75	-0.003
255.96	-0.003
256.17	-0.003
256.39	-0.003
256.60	-0.003
256.81	-0.003
257.03	-0.002
257.24	-0.002
257.45	-0.003
257.66	-0.003
257.88	-0.003
258.09	-0.003
258.30	-0.003
258.51	-0.003
258.73	-0.003
258.94	-0.003
259.15	-0.003
259.37	-0.004
259.58	-0.004
259.79	-0.004
260.00	-0.004
260.22	-0.004
260.43	-0.004
260.64	-0.004
260.85	-0.004
261.07	-0.004
