SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 15 09:24:28 PDT 2015
User: introlabs
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H08886
Integration Time (usec): 44366 (USB4H08886)
Spectra Averaged: 20 (USB4H08886)
Boxcar Smoothing: 5 (USB4H08886)
Correct for Electrical Dark: Yes (USB4H08886)
Strobe/Lamp Enabled: No (USB4H08886)
Correct for Detector Non-linearity: Yes (USB4H08886)
Correct for Stray Light: Yes (USB4H08886)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
178.14	-0.000
178.36	-0.000
178.57	-0.000
178.79	0.541
179.01	-0.993
179.22	-0.000
179.44	-0.121
179.65	-0.000
179.87	-0.000
180.08	-0.000
180.30	-0.000
180.52	0.964
180.73	0.313
180.95	0.146
181.16	0.067
181.38	0.021
181.59	0.020
181.81	0.001
182.03	0.009
182.24	0.013
182.46	0.013
182.67	0.011
182.89	0.026
183.10	0.033
183.32	0.035
183.54	0.030
183.75	0.031
183.97	0.033
184.18	0.024
184.40	0.015
184.61	0.018
184.83	0.017
185.04	0.007
185.26	0.000
185.48	0.002
185.69	0.003
185.91	0.010
186.12	0.005
186.34	0.005
186.55	-0.000
186.77	0.008
186.98	-0.007
187.20	-0.013
187.42	-0.002
187.63	-0.001
187.85	-0.005
188.06	-0.005
188.28	-0.006
188.49	-0.002
188.71	0.001
188.92	-0.001
189.14	-0.007
189.36	0.005
189.57	0.007
189.79	0.001
190.00	-0.005
190.22	-0.009
190.43	-0.009
190.65	-0.016
190.86	-0.008
191.08	-0.009
191.29	-0.002
191.51	0.003
191.72	-0.007
191.94	-0.003
192.16	-0.002
192.37	-0.001
192.59	0.008
192.80	0.004
193.02	0.006
193.23	0.006
193.45	0.002
193.66	-0.002
193.88	-0.006
194.09	0.003
194.31	-0.004
194.52	-0.009
194.74	-0.007
194.95	-0.017
195.17	-0.018
195.38	-0.022
195.60	-0.033
195.81	-0.029
196.03	-0.021
196.25	-0.016
196.46	-0.023
196.68	-0.019
196.89	-0.016
197.11	-0.015
197.32	-0.012
197.54	-0.013
197.75	-0.000
197.97	0.002
198.18	-0.003
198.40	-0.001
198.61	-0.011
198.83	-0.012
199.04	-0.010
199.26	-0.015
199.47	-0.016
199.69	-0.011
199.90	0.001
200.12	-0.008
200.33	-0.007
200.55	-0.005
200.76	-0.009
200.98	-0.005
201.19	-0.006
201.41	-0.010
201.62	0.002
201.84	0.006
202.05	0.005
202.27	0.003
202.48	0.001
202.70	0.001
202.91	0.002
203.13	0.003
203.34	-0.001
203.56	-0.002
203.77	0.003
203.99	-0.010
204.20	-0.008
204.42	-0.009
204.63	-0.011
204.85	-0.009
205.06	-0.008
205.28	-0.007
205.49	-0.010
205.71	-0.001
205.92	0.001
206.14	0.000
206.35	0.006
206.56	0.008
206.78	0.000
206.99	0.001
207.21	0.003
207.42	0.006
207.64	0.006
207.85	0.014
208.07	0.017
208.28	0.023
208.50	0.027
208.71	0.031
208.93	0.026
209.14	0.030
209.36	0.025
209.57	0.027
209.79	0.024
210.00	0.024
210.22	0.024
210.43	0.018
210.64	0.013
210.86	0.008
211.07	0.003
211.29	-0.000
211.50	-0.003
211.72	-0.008
211.93	-0.011
212.15	-0.008
212.36	-0.013
212.58	-0.017
212.79	-0.020
213.01	-0.026
213.22	-0.025
213.43	-0.021
213.65	-0.014
213.86	-0.012
214.08	-0.003
214.29	-0.003
214.51	-0.006
214.72	-0.003
214.94	-0.003
215.15	0.004
215.36	0.007
215.58	0.006
215.79	0.002
216.01	0.002
216.22	0.005
216.44	0.000
216.65	-0.004
216.87	-0.001
217.08	-0.001
217.29	0.008
217.51	0.007
217.72	0.012
217.94	0.017
218.15	0.023
218.37	0.015
218.58	0.011
218.80	0.015
219.01	0.015
219.22	0.009
219.44	0.013
219.65	0.005
219.87	0.006
220.08	0.001
220.30	-0.006
220.51	-0.007
220.72	-0.000
220.94	-0.004
221.15	-0.007
221.37	-0.010
221.58	-0.010
221.79	-0.008
222.01	-0.012
222.22	-0.021
222.44	-0.024
222.65	-0.024
222.87	-0.027
223.08	-0.030
223.29	-0.028
223.51	-0.030
223.72	-0.027
223.94	-0.027
224.15	-0.033
224.36	-0.030
224.58	-0.029
224.79	-0.026
225.01	-0.030
225.22	-0.032
225.44	-0.032
225.65	-0.029
225.86	-0.026
226.08	-0.025
226.29	-0.028
226.51	-0.027
226.72	-0.026
226.93	-0.023
227.15	-0.026
227.36	-0.023
227.58	-0.024
227.79	-0.018
228.00	-0.018
228.22	-0.028
228.43	-0.030
228.65	-0.029
228.86	-0.030
229.07	-0.034
229.29	-0.034
229.50	-0.034
229.72	-0.033
229.93	-0.034
230.14	-0.040
230.36	-0.046
230.57	-0.042
230.78	-0.047
231.00	-0.048
231.21	-0.052
231.43	-0.050
231.64	-0.051
231.85	-0.051
232.07	-0.051
232.28	-0.054
232.50	-0.056
232.71	-0.054
232.92	-0.054
233.14	-0.052
233.35	-0.051
233.56	-0.049
233.78	-0.050
233.99	-0.051
234.21	-0.054
234.42	-0.054
234.63	-0.054
234.85	-0.053
235.06	-0.054
235.27	-0.052
235.49	-0.050
235.70	-0.052
235.91	-0.053
236.13	-0.052
236.34	-0.053
236.56	-0.052
236.77	-0.052
236.98	-0.051
237.20	-0.052
237.41	-0.051
237.62	-0.052
237.84	-0.052
238.05	-0.052
238.26	-0.053
238.48	-0.052
238.69	-0.050
238.91	-0.051
239.12	-0.050
239.33	-0.049
239.55	-0.049
239.76	-0.048
239.97	-0.047
240.19	-0.046
240.40	-0.045
240.61	-0.044
240.83	-0.043
241.04	-0.043
241.25	-0.043
241.47	-0.041
241.68	-0.040
241.89	-0.039
242.11	-0.039
242.32	-0.039
242.53	-0.038
242.75	-0.037
242.96	-0.037
243.17	-0.036
243.39	-0.035
243.60	-0.035
243.81	-0.034
244.03	-0.035
244.24	-0.034
244.45	-0.033
244.67	-0.032
244.88	-0.031
245.09	-0.031
245.31	-0.030
245.52	-0.030
245.73	-0.030
245.95	-0.029
246.16	-0.029
246.37	-0.028
246.59	-0.027
246.80	-0.027
247.01	-0.027
247.23	-0.028
247.44	-0.028
247.65	-0.027
247.87	-0.026
248.08	-0.026
248.29	-0.026
248.51	-0.026
248.72	-0.026
248.93	-0.025
249.15	-0.025
249.36	-0.025
249.57	-0.024
249.78	-0.024
250.00	-0.024
250.21	-0.023
250.42	-0.023
250.64	-0.023
250.85	-0.023
251.06	-0.023
251.28	-0.022
251.49	-0.022
251.70	-0.022
251.92	-0.021
252.13	-0.020
252.34	-0.020
252.55	-0.020
252.77	-0.021
252.98	-0.020
253.19	-0.020
253.41	-0.019
253.62	-0.019
253.83	-0.019
254.05	-0.019
254.26	-0.019
254.47	-0.019
254.68	-0.019
254.90	-0.019
255.11	-0.019
255.32	-0.018
255.54	-0.018
255.75	-0.018
255.96	-0.018
256.17	-0.018
256.39	-0.018
256.60	-0.018
256.81	-0.018
257.03	-0.018
257.24	-0.018
257.45	-0.018
257.66	-0.018
257.88	-0.018
258.09	-0.018
258.30	-0.018
258.51	-0.018
258.73	-0.018
258.94	-0.018
259.15	-0.019
259.37	-0.019
259.58	-0.019
259.79	-0.019
260.00	-0.019
260.22	-0.019
260.43	-0.019
260.64	-0.019
260.85	-0.020
